event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
JOR4010,2025-04-11,2025,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),NFSRPN: National Forum for Supporting Resistance and Protecting the Nation,Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Wadi as Sir,,Wadi As Sir,31.9545,35.8183,1,Jo 24,National,"On 11 April 2025, Jordanian citizens took to the streets in front of the Abu Eisheh mosque after Friday prayers in Wadi as Sir (Wadi as Sir, Amman) to protest against the continuous Israeli bombardment of Gaza. They rallied in support of the Palestinian people. The NFSRPN called for the protest.",0,crowd size=no report,1744679468
JOR4012,2025-04-11,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Yemen (2017-) Houthi,,External/Other forces,,,,External/Other forces only,,400,Middle East,Jordan,Madaba,Qasabat Madaba,,Ma'in,31.6805,35.7329,1,Al Arabiya; Yemeni Army - Houthi,Other-Regional,"On 11 April 2025, Houthi forces in Yemen launched 1 Yaffa drone that crashed in an open area in Ma'in (Qasabat Madaba, Madaba). Shrapnel from the drone caused a fire in the area where it crashed, but there were no casaulties. The Houthis claimed to have launched two Yaffa drones on that day targeting unnamed Israeli military sites in the Jaffa/Tel Aviv area. The other drone was intercepted by Israeli military forces over the area of the Dead Sea (coded separately).",0,,1753954518
JOR4013,2025-04-15,2025,1,Strategic developments,Strategic developments,Arrests,Military Forces of Jordan (1999-),,State forces,Muslim Brotherhood (Jordan),,Political militia,State forces-Political militia,,400,Middle East,Jordan,Amman,Qasabat Amman,,Amman,31.9552,35.945,3,Al Ghad (Jordan); Amman Net; Jo 24; Jordan Times; Saraya,National,"On 15 April 2025, Jordanian Army units in cooperation with the Intelligence directorate foiled a plot across the country (coded to Amman). The plots included the manufacturing of rockets using local tools as well as equipment imported illegally from abroad, possession of explosives and firearms, and a project to manufacture drones. 16 people, affiliated with the Muslim Brotherhood, were arrested in the operation.",0,,1745363463
JOR2567,2024-01-02,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Al Jamiah,,Al Salam,31.9739,35.8822,1,Jordan Labor Watch,National,"On 2 January 2024, yellow taxi drivers held a protest outside the Ministry of Transport in Al Salam (Al Jamiah), to demand that authorities prevent the infringement of their rights by other companies.",0,crowd size=no report,1751322258
JOR2569,2024-01-04,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),Students (Jordan),Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Al Jamiah,,Al Jubayhah,32.0107,35.898,1,Jo 24,National,"On 4 January 2024, university students held a protest outside the Ministry of Education in Al Jubayhah (Al Jamiah), against the amendments to the university student support fund system, demanding that all students be able to benefit from the fund.",0,crowd size=no report,1751322258
JOR2580,2024-01-03,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),Protesters,,,,Protesters only,,400,Middle East,Jordan,Al Balqa,Ain Al Basha,,Mukhayyam Al Baq'a,32.0759,35.8465,1,Jo 24,National,"On 3 January 2024, hundreds of Palestinian refugees took to the streets of Mukhayyam Al Baq'a (Ain Al Basha) to demonstrate, in support of the Palestinian resistance, and people in Gaza and the West Bank, and to denounce Israeli aggression towards them. The protesters also condemned Israel's killing of Hamas' deputy chairman of the political bureau, in Beirut.",0,crowd size=hundreds,1751322258
JOR2629,2024-01-10,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),Partnership and Salvation Party,Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Qasabat Amman,,Al Abdali,31.9607,35.9166,1,Jo 24,National,"On 10 January 2024, protesters including activists and the General Secretary of the Partnership and Salvation party held a protest outside of Justice Palace in Al Abdali (Qasabat Amman), to demand the release of activists who were detained for participating in rallies in support of Palestine.",0,crowd size=no report,1751322258
JOR2633,2024-01-11,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),,Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Qasabat Amman,,Abdun al Shamali,31.9484,35.8924,1,Jo 24,National,"On 11 January 2024, dozens of protesters including activists held a sit-in outside the embassy of South Africa in Abdun al Shamali (Qasabat Amman), in support of South Africa's lawsuit against Israel in the ICJ for its aggression against Palestinians in Gaza.",0,crowd size=dozens,1751322258
JOR2647,2024-01-18,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),,Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Qasabat Amman,,Abdun al Shamali,31.9484,35.8924,1,Jo 24,National,"On 18 January 2024, protesters took to the streets outside the German embassy in Abdun al Shamali (Qasabat Amman) to demonstrate, against Germany's support to Israel. The protesters also demanded the expulsion of the German ambassador.",0,crowd size=no report,1751322258
JOR2656,2024-01-23,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),,Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Qasabat Amman,,Abdun al Shamali,31.9484,35.8924,1,Jo 24,National,"On 23 January 2024, hundreds of Jordanians protested in front of the Egyptian Embassy in Abdun al Shamali (Amman, Qasabat Amman). They called on the Egyptian government to break the seige imposed on the Gaza Strip. They also called for opening the Rafah crossing for aid to the Palestinian people.",0,crowd size=hundreds,1751322258
JOR2661,2024-01-21,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Al Jamiah,,Al Salam,31.9739,35.8822,1,Jordan Labor Watch,National,"On 21 January 2024, dozens of yellow taxi drivers held a sit-in outside the Ministry of Tansport in Al Salam (Al Jamiah), in protest against the government's neglect of their demands, in regards to the proliferation of transport companies without licenses.",0,crowd size=dozens,1751322258
JOR2662,2024-01-29,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),Women (Jordan),Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Qasabat Amman,,Abdun al Shamali,31.9484,35.8924,1,Roya News,National,"On 29 January 2024, a number of women participated in a protest in front the Delegation of the European Union in Abdun al Shamali (Amman, Qasabat Amman). The protest was against the continuation of the war on Gaza.",0,crowd size=no report,1751322258
JOR2671,2024-02-13,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),Committee for Tracing Arrestees; Jordanian Future and Life Party; Judges (Jordan); NFSRPN: National Forum for Supporting Resistance and Protecting the Nation,Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Qasabat Amman,,Al Abdali,31.9607,35.9166,1,Amman Net; Jo 24,National,"On 13 February 2024, several members of the JFP as well as other individuals from the Committee for Tracing Arrestees and NFSRPN: National Forum for Supporting Resistance and Protecting the Nation, including judges, participated in a protest infront of the Justice Palace in Al Abdali (Qasabat Amman, Amman) in support of several arrested activists. The activists were allegedly arrested for voicing their opinions on the ongoing war against Gaza. They called on the government to release all jailed activists.",0,crowd size=no report,1751322258
JOR2678,2024-02-20,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),Civilians (Jordan); NFSRPN: National Forum for Supporting Resistance and Protecting the Nation,Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Qasabat Amman,,Al Abdali,31.9607,35.9166,1,Amman Net; Jo 24,National,"On 20 February 2024, members of the NFSRPN along with other protesters held a protest in front of the Ministry of Water and Irrigation in Al Abdali (Qasabat Amman, Amman). The protest was against the renewal of the lease contract for the Jordan Environmental Park with the Land and Environment Protection Association. Protesters argued that the Land and Environment Protection Association is the same entity as the Middle East EcoPeace Organization, owned by Israel.",0,crowd size=no report,1751322258
JOR2709,2024-03-18,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),Protesters,,,,Protesters only,,400,Middle East,Jordan,Al Balqa,Ain Al Basha,,Mukhayyam Al Baq'a,32.0759,35.8465,1,Jo 24,National,"On 18 March 2024, hundreds of Palestinian refugees took to the streets in Mukhayyam Al Baq'a (Ain al Basha, Al Balqa) to protest against the continuous Israeli bombardment of Gaza. They also rallied in support of Gaza and the Palestinian people.",0,crowd size=hundreds,1751322258
JOR2724,2024-03-25,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),Protesters,,,,Protesters only,,400,Middle East,Jordan,Al Balqa,Ain Al Basha,,Mukhayyam Al Baq'a,32.0759,35.8465,1,Jo 24,National,"On 25 March 2024, hundreds of Palestinian refugees took to the streets in Mukhayyam Al Baq'a (Ain Al Basha, Al Balqa) to protest against the continuous Israeli bombardment of Gaza. They also rallied in support of Hamas and the Palestinian resistance.",0,crowd size=hundreds,1751322258
JOR2733,2024-03-29,2024,1,Demonstrations,Riots,Violent demonstration,Rioters (Palestine),Refugees/IDPs (Palestine),Rioters,,,,Rioters only,,400,Middle East,Jordan,Al Balqa,Ain Al Basha,,Mukhayyam Al Baq'a,32.0759,35.8465,1,Roya News; Saraya,National,"On 29 March 2024, Palestinian rioters carried out a demonstration denouncing the 'Israeli assault on Gaza' in Mukhayyam al Baq'a (Ain Al Basha; Al Balqa). Rioters set fire to properties, blocked roads, and tried to assault police officers.",0,crowd size=no report,1751322258
JOR3680,2024-02-07,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),Students (Jordan),Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Qasabat Amman,,Al Abdali,31.9607,35.9166,1,Amman Net,National,"On 7 February 2024, a group of students protested in front of the National Parliament in Al Abdali (Amman, Qasabat Amman). The protest was against new rules being implemented regarding the Student Support Fund.",0,crowd size=no report,1751322258
JOR3688,2024-02-22,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),,Protesters,,,,Protesters only,,400,Middle East,Jordan,Irbid,Ar Ramtha,,Ash Shajarah,32.6436,35.9396,1,Roya News; Saraya,National,"On 22 February 2024, protesters took to the streets in Ash Shajarah (Ar Ramtha, Irbid) to express their support and solidarity with the Palestinian people and Gaza. They condemned the Israeli military and its continuous bombardment of the Gaza strip.",0,crowd size=no report,1751322258
JOR3693,2024-02-29,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Jordan),,Protesters,,,,Protesters only,,400,Middle East,Jordan,Amman,Al Jamiah,,Al Salam,31.9739,35.8822,1,Roya News,National,"On 29 February 2024, dozens of Jordanian citizens took to the streets in front of Al Kalouty mosque in Al Salam (Al Jamiah, Amman) to protest against the latest Israeli shooting of Palestinian civilians amid the war in Gaza. They rallied in support of the Palestinian people and Gaza as well as against Israel.",0,crowd size=dozens,1751322258
JOR3791,2024-04-14,2024,1,Strategic developments,Strategic developments,Disrupted weapons use,Military Forces of Israel (2022-),,External/Other forces,Military Forces of Iran (1989-) Islamic Revolutionary Guard Corps,,External/Other forces,External/Other forces-External/Other forces,,400,Middle East,Jordan,Amman,Naur,,Marj al Hamam,31.9031,35.8457,1,Roya News,National,"Interception: On 14 April 2024, the Israeli military intercepted several Iranian drones and missiles over Marj al Hamam (Naur, Amman) which led missile fragments to fall on buildings and cars in the area. There were no casualties.",0,,1753954518
JOR3834,2024-05-26,2024,1,Political violence,Riots,Mob violence,Rioters (Jordan),,Rioters,Rioters (Jordan),,Rioters,Rioters-Rioters,,400,Middle East,Jordan,Amman,Naur,,Marj al Hamam,31.9031,35.8457,1,Saraya,National,"On 26 May 2024, a big brawl took place between two groups in Marj al Hamam (Naur, Amman) due to a past dispute. The brawl led to the injury of six people. Jordanian security forces were deployed in the area.",0,crowd size=no report,1751322258
JOR3839,2024-05-26,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),Protesters,,,,Protesters only,,400,Middle East,Jordan,Al Balqa,Ain Al Basha,,Mukhayyam Al Baq'a,32.0759,35.8465,1,Jo 24,National,"On 26 May 2024, dozens of Palestinian refugees to the streets in Mukhayyam Al Baq'a (Ain al Basha, Al Balqa) to protest against Israel's latest bombardment of the Rafah refugee camp in southern Gaza. They rallied in support of Hamas and the Palestinian resistance.",0,crowd size=dozens,1751322258
JOR3857,2024-07-12,2024,1,Demonstrations,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),Protesters,,,,Protesters only,,400,Middle East,Jordan,Al Balqa,Ain Al Basha,,Mukhayyam Al Baq'a,32.0759,35.8465,1,Jo 24,National,"On 12 July 2024, hundreds of Palestinian refugees took to the streets in Mukhayyam Al Baq'a (Ain Al Basha, Al Balqa) to protest against the continuous Israeli bombardment of Gaza. They rallied in support of Hamas and the Palestinian resistance.",0,crowd size=hundreds,1751322258
